0.103262888,0.267066836,0.028886531,5.256243449,0.097993731,0.079795616,0.074859056,2.094846799
0.06000721,0.091812407,0.024839196,4.211721023,0.011190933,0.012521506,0.005428387,4.183531859
0.002717875,0.005611434,0.000843967,5.096281884,0.002154185,0.004704405,0.000575313,5.909376991
0.083253911,0.142105563,0.028645605,4.773813334,0.105040155,0.124361961,0.066446124,2.613947025
0.301402325,0.545687088,0.112885042,4.455184492,0.097173696,0.074429236,0.076317438,2.006152225
0.252667587,0.577147965,0.07671519,5.114602793,0.025902709,0.02125266,0.020132947,2.032462828
0.293010263,0.678028135,0.089633893,4.955779578,0.519957423,0.90786004,0.234620256,3.521604758
1.592823076,4.117785279,0.4820516,4.857710524,0.791545379,1.018082429,0.468879055,2.723563073
0.359371154,0.597785753,0.138120764,4.401166392,0.101565694,0.098203228,0.059160106,3.333916376
0.054374908,0.091007835,0.023702174,3.825410093,0.219890857,0.102763888,0.201640427,1.508358536
0.760258899,1.532391271,0.270470349,4.478984213,0.027803997,0.026484795,0.020702256,2.142308243
0.661351558,1.999998245,0.112006031,7.348086568,0.392447741,0.184517879,0.35763993,1.536955024
0.813042741,1.796029854,0.221556055,5.771410001,0.34340651,0.230923015,0.276609235,1.959878682
0.10808751,0.208839439,0.038074696,4.491824406,0.010507215,0.009300618,0.007737679,2.18261625
0.081099081,0.157196266,0.025954968,4.890897255,0.028260651,0.034103972,0.011168029,5.243571077
0.117005229,0.232126829,0.042357563,4.554982029,0.013147422,0.011083423,0.011010053,1.699789883
0.008881549,0.023139998,0.002512864,5.205024019,0.022847983,0.021135043,0.01624727,2.271748909
0.105495441,0.196968338,0.037353627,4.617635085,0.115800855,0.078150898,0.096857056,1.813824118
0.080850046,0.155379678,0.028700393,4.593783903,0.052941396,0.107090718,0.015712357,6.127487186
0.00593159,0.014633961,0.001354386,6.327616315,0.002014477,0.002711465,0.000836094,4.527679869
0.239544027,0.494723605,0.07528515,4.992595885,0.058148362,0.05020804,0.04274102,2.221497065
0.004625997,0.014535567,0.000981477,6.20721984,0.006819774,0.015401067,0.001662355,6.391901898
0.914304329,1.837506627,0.3213229,4.540578285,0.055026868,0.043655783,0.042153722,2.098706679
0.099796338,0.193141477,0.036510438,4.364775429,0.2120583,0.141202161,0.173646621,1.899832293
0.577041174,0.98334894,0.203788775,4.766998297,0.50703219,0.335582947,0.428759269,1.789478386
0.471098314,1.002084669,0.136232962,5.166539451,0.393292649,0.302365623,0.302849511,2.073514751
0.255637259,0.611938258,0.074478144,5.008919308,0.061145396,0.041915789,0.051747073,1.772549069
0.401400048,0.676669728,0.159550001,4.284873385,0.168818269,0.12753099,0.143570237,1.719018445
1.283470226,1.805340973,0.645831876,3.547822126,1.412851815,1.274864143,1.179838218,1.747142869
0.196025907,0.466664938,0.04134873,6.587094158,0.010509805,0.012763397,0.005086935,4.050725158
0.351981657,0.866977407,0.069987992,6.997242105,0.32425416,0.189712015,0.291132021,1.556117815
2.836091616,6.019576415,1.108161402,4.155004462,1.506836557,0.995360117,1.23812992,1.89129982
0.037330172,0.073863349,0.012687332,4.688960592,0.049448364,0.03788776,0.038614792,2.038707432
1.424994506,2.745876316,0.537873761,4.404367947,0.083087781,0.068738684,0.065658582,1.951724904
0.074758204,0.145918538,0.022857111,5.475068735,0.026879182,0.019913929,0.021565122,1.946915494
0.165096591,0.418599225,0.044261735,5.51705841,0.065561279,0.086674931,0.035610437,3.019285821
0.008858864,0.018626185,0.002455332,5.634543882,0.012744605,0.012588557,0.008915027,2.347795598
0.01687157,0.037237974,0.005822216,4.57586628,0.030779631,0.076025207,0.005720154,7.53309874
0.530717494,0.888776275,0.254495373,3.513240895,0.232246661,0.198073494,0.172937013,2.159151678
0.269920325,0.666075089,0.075815153,5.397584674,0.08534501,0.076192149,0.062909157,2.19555162
0.147890481,0.342285196,0.04225108,5.116904486,0.082358979,0.06399307,0.066570612,1.911919574
0.220772588,0.411042337,0.092075153,3.904869468,0.461588658,0.286605086,0.401024913,1.670071759
0.146216318,0.241293241,0.058201966,4.138414945,0.016864102,0.015097383,0.011978957,2.312864096
0.043545371,0.089303448,0.013565411,5.041322674,0.010867765,0.006871741,0.009119297,1.824014268
0.002084981,0.004492134,0.000680096,4.755652773,0.001309357,0.001971953,0.000478665,5.061719176
0.22825846,0.451552277,0.080109703,4.452952255,0.082765865,0.042219102,0.073369163,1.643196607
0.000691737,0.001703159,0.000173809,5.767416048,0.0011102,0.001839512,0.000391248,4.964419866
4.491150334,7.428163458,2.020006069,3.761188561,0.180993881,0.220539224,0.130552405,2.026714838
0.192247047,0.422788174,0.056457899,5.294603947,0.08668629,0.068218201,0.066576888,2.088830643
0.004664418,0.007166571,0.002104615,3.838678009,0.003756909,0.007690824,0.001061965,5.673478444
0.620656163,1.23948748,0.22398193,4.527317364,0.363220513,0.234706505,0.299454602,1.903262611
0.010169385,0.021259074,0.003930218,4.287073646,0.002065622,0.002865156,0.000939355,4.008365622
0.125236661,0.223570243,0.051719096,4.063123266,0.107200666,0.070766263,0.088032558,1.887410754
0.034258222,0.077138799,0.010107999,5.202299786,0.061062433,0.139201543,0.00985175,9.087330601
0.468166465,0.984279872,0.150344729,4.91993921,0.798969743,0.631847047,0.623398674,2.02509453
0.07641603,0.150543263,0.028139832,4.483331668,0.00322809,0.003227838,0.001920571,3.189283336
0.266460867,0.486279691,0.10409673,4.240283609,1.58763147,0.819853107,1.448604685,1.500075045
0.166213511,0.529767509,0.034147611,6.356585125,0.023435327,0.029760021,0.0097128,4.815790211
0.070345347,0.162227706,0.019668414,5.413415663,0.199859036,0.2384457,0.125039365,2.614630795
0.017190575,0.026703225,0.007838396,3.786811779,0.00444648,0.006014623,0.00251364,2.910257515
0.002005743,0.004676506,0.000505424,5.943305068,0.003129878,0.004749872,0.001047314,5.445019177
0.637894409,0.974586751,0.268038074,4.101692975,0.946153102,0.683868524,0.797568412,1.785943167
2.880487371,5.130651129,1.151262981,4.071691174,1.197932986,0.951570615,0.901214055,2.152714531
0.534307068,1.325966568,0.143976669,5.424918398,0.035549468,0.044513623,0.017842186,3.750785996
0.020029225,0.043678596,0.006019459,5.199536359,0.052392015,0.044104896,0.042444829,1.866657548
0.088031951,0.180490994,0.028205835,4.925867891,0.033777229,0.029577968,0.025802984,2.063594448
0.040548296,0.080376527,0.01395583,4.635218807,0.011133485,0.014086623,0.004992188,4.30983289
0.107348066,0.230522395,0.028272052,5.677243677,0.015336606,0.019292498,0.007488384,3.852013647
0.058071865,0.126803877,0.018581195,4.9401615,0.01520338,0.018817263,0.006545793,4.733950356
0.217559482,0.573169803,0.055989807,5.675709864,0.050151302,0.104238794,0.013524734,6.275239641
0.327098908,0.588722893,0.122735008,4.385389363,0.040259161,0.025446568,0.035116121,1.668737655
0.235214367,0.533727031,0.067093751,5.272040308,0.017497041,0.02265536,0.007783551,4.633179468
0.629774861,1.002115461,0.280932374,3.846578761,0.207332778,0.094578961,0.187333486,1.588888138
0.022722534,0.065332124,0.005581336,5.596109824,0.099378706,0.087443187,0.075037562,2.110936299
0.018281731,0.041024144,0.005377727,5.304532986,0.009430533,0.018082778,0.00228071,7.149789322
1.464804052,2.436732,0.564235782,4.421208061,0.079112285,0.104670611,0.03292849,4.809801474
0.095557784,0.206170412,0.030991128,4.791931521,0.014273707,0.018788016,0.006311352,4.481831919
0.001066649,0.003025325,0.000210908,6.663996356,0.000942543,0.001537242,0.000281748,5.960240969
2.130628969,4.568319148,0.740903573,4.530034946,0.402730135,0.3004809,0.328038057,1.89251428
3.211571319,8.306561096,1.022100468,4.610257227,0.461246321,0.326292792,0.36583297,2.001933807
0.528440587,1.169460839,0.164353819,5.101477181,0.203523838,0.173156031,0.148682216,2.223036532
0.007200635,0.016888326,0.001792323,5.753597539,0.018411851,0.017869601,0.013007892,2.295111151
0.091237426,0.176906402,0.033031439,4.496741338,0.016281595,0.026109959,0.005496482,5.530417768
0.762067791,1.415092848,0.322004034,3.918529838,0.227720767,0.123865884,0.202211178,1.606691862
0.238610163,0.443366527,0.095538121,4.244150384,0.324419605,0.261719608,0.241670281,2.187837225
0.442003579,1.00652753,0.143989633,4.857202291,0.161500045,0.13210941,0.124542008,2.051437745
0.233635593,0.355669891,0.108762671,3.77198345,0.635012171,0.36329847,0.543477253,1.762861586
1.208474359,2.118213081,0.46047043,4.324771894,1.478368467,0.917323529,1.240900246,1.826560503
0.006410019,0.013979189,0.001777976,5.573698874,0.007049382,0.006524144,0.004989378,2.297950791
0.189490265,0.365566885,0.063171323,4.74428928,0.01894369,0.026840507,0.00726283,5.04886452
0.437815367,0.962365229,0.152116645,4.584277085,0.685873433,0.800712107,0.420002257,2.655517208
0.070521594,0.180840418,0.020189688,5.275879809,0.368439604,0.261407105,0.293759156,1.970492334
0.113593378,0.20627236,0.042963178,4.359655724,0.077381004,0.059496022,0.060482328,2.021129067
0.06157816,0.110131421,0.022413378,4.447765373,0.040087554,0.054571776,0.013502126,5.978570548
0.23016928,0.430901981,0.095054359,4.035284012,0.030399614,0.033974108,0.01671529,3.420629355
2.62590628,4.078188132,1.124078639,3.977083251,1.475141357,1.199617121,1.246655213,1.684698301
0.084999303,0.180337841,0.026776047,4.81582712,0.016999661,0.022265742,0.008046488,4.042188122
0.162147547,0.251443302,0.070328108,3.899361631,0.011768817,0.009843498,0.008111851,2.621805604
0.945634995,1.439867668,0.428318169,3.732639482,3.565569944,2.814658407,2.987928078,1.762458305
0.020847315,0.045284031,0.00609064,5.446088692,0.00220559,0.001941398,0.001395166,3.020511423
0.183236468,0.510337062,0.047694721,5.341833637,0.017470735,0.026248356,0.009442807,2.934193743
0.282722786,0.526941942,0.115457123,4.164898265,0.241095478,0.166713618,0.194188397,1.948218047
0.00231226,0.004729627,0.000799687,4.66704703,0.016160017,0.016266876,0.012707305,1.846675138
0.104736211,0.227661096,0.035752385,4.666008157,0.014983065,0.017060928,0.007667632,4.037799422
0.126805443,0.242772233,0.048169317,4.369475006,0.066407182,0.062779693,0.048968127,2.153525265
0.024256468,0.052616767,0.007579995,4.955480605,0.012395538,0.022181913,0.003747256,5.751795662
0.68649824,1.416496576,0.250538417,4.350249427,0.154469295,0.23982524,0.061362748,4.57838708
0.005619484,0.012862981,0.00175388,5.034861417,0.001829505,0.002456134,0.00081821,4.162917346
0.011155105,0.027271806,0.003700402,4.897472174,0.018758988,0.01615821,0.013874948,2.185203319
0.036048573,0.095940647,0.009399421,5.418872542,0.021595525,0.011449897,0.019553986,1.532478148
0.001290976,0.002829771,0.000374758,5.207566865,0.003444219,0.010081802,0.000434958,9.413789711
0.014452159,0.030390388,0.004373973,4.975117302,0.007100273,0.008362505,0.003147506,4.594617442
0.001748346,0.004392405,0.000384937,6.264535201,0.000538518,0.000613004,0.0002996,3.335912793
0.118945432,0.214433582,0.045322121,4.307176712,0.194537073,0.17959269,0.136929419,2.309810685
0.08516484,0.16762465,0.033570384,3.988614955,0.086889809,0.056173182,0.071649251,1.877433597
0.338111471,0.950189279,0.076004952,6.541515989,0.031146323,0.037407955,0.014021231,4.442762284
0.53481276,1.128375069,0.152943926,5.3120565,0.211205059,0.126865919,0.190522339,1.532688439
2.840455446,6.302671943,0.988358704,4.55615735,0.524357686,0.353693314,0.427631669,1.9130257
0.003203584,0.006011737,0.001223621,4.30227037,0.00144561,0.001902703,0.00063376,4.353444476
2.772850949,5.461444039,1.044831904,4.310044555,0.705318681,0.474832119,0.5871188,1.84187635
0.980649403,2.231109674,0.270969588,5.688924502,0.131568051,0.110583702,0.110298422,1.704658589
0.050714558,0.088937709,0.019339145,4.283800615,0.022917694,0.031035705,0.013118467,2.787359895
0.021073798,0.050436606,0.005468199,5.822892982,0.002565195,0.003808268,0.000865286,5.853726804
0.102164614,0.206299406,0.034423591,4.677215841,0.071793922,0.059984685,0.053175971,2.202146233
0.00297403,0.006743228,0.000769606,5.560291167,0.004965474,0.002235604,0.004582018,1.478721019
0.123103574,0.330126155,0.022667837,7.398619055,0.039211505,0.069366117,0.025564373,2.102688753
3.375934535,5.562164806,1.417954463,4.11200183,1.095928734,0.7406956,0.90992497,1.827723715
2.625246034,4.630192858,0.920360352,4.720112504,5.189667896,2.756201406,4.661923495,1.586742663
0.286554642,0.525178269,0.116411178,4.097896965,0.319194524,0.267222464,0.238768509,2.139952699
0.219724922,0.572711012,0.044956765,6.415099656,0.072404367,0.092538532,0.030740583,4.730964764
1.850501722,3.048931784,0.848628526,3.715664144,2.293992085,1.565018602,1.961491441,1.741701252
0.000210044,0.000432762,6.30E-05,5.219652061,0.000775722,0.002008106,0.000173389,6.239652906
0.194046666,0.429337112,0.055067624,5.429893266,0.266640059,0.239920833,0.190084923,2.279131035
0.074138928,0.142747165,0.028378189,4.160770854,0.039362799,0.09456083,0.007345475,7.810956484
0.099712582,0.211953205,0.030327867,5.305036631,0.024804542,0.033222503,0.009947998,5.033615144
1.95887144,3.084282572,0.857746406,3.854540444,0.358659126,0.26929394,0.284942695,1.975415078
0.096656393,0.191926264,0.029463642,5.169348675,0.211608145,0.27184504,0.125619122,2.749343785
0.000532882,0.001121504,0.00016135,4.980296615,0.010462252,0.008518083,0.007964575,2.107835592
0.911372659,1.638007264,0.354796992,4.274339188,0.50824494,0.43466408,0.374890708,2.188531473
0.21422094,0.475002093,0.067175778,4.954099468,0.06421616,0.059719595,0.04719036,2.18516429
0.051938415,0.123709349,0.013637255,5.432537069,0.015694937,0.009406374,0.013486279,1.735488335
0.622017133,1.693934964,0.165114369,5.460726033,0.803814679,0.683622458,0.637085135,1.96309378
0.221429814,0.36989451,0.085386297,4.410562272,0.039895092,0.030960976,0.03085372,2.061377582
0.09669444,0.250490155,0.024789482,5.44962924,0.01067173,0.012418748,0.005301794,3.942210882
0.592042479,1.324195626,0.139205436,6.594126571,0.106029487,0.084959567,0.091544451,1.614973725
0.082516523,0.190361784,0.025839343,4.951510055,0.013234463,0.010654303,0.01034642,2.025800966
0.575712755,1.134168476,0.196068572,4.904940633,0.215767633,0.137523776,0.182904743,1.784083664
0.001534772,0.003419311,0.000421181,5.388807628,0.001113951,0.002444764,0.000250354,6.670172497
0.93481476,1.987820067,0.326741311,4.596474816,0.09865372,0.069157193,0.080352082,1.89955893
0.01049222,0.020836454,0.003804534,4.525171651,0.018465061,0.012105673,0.015667406,1.750231528
0.008374873,0.022069245,0.001885196,6.321190016,0.00686367,0.01130791,0.002320652,5.249375989
0.391866899,0.898130701,0.128827589,4.662955807,0.110207245,0.099210555,0.08440249,2.063506048
0.240090738,0.556010412,0.078785383,4.682971675,0.272590281,0.210503843,0.212753407,2.030356146
0.006906837,0.014769076,0.002130228,5.101304472,0.155025509,0.121744758,0.120364627,2.032484399
0.261983344,0.616000782,0.077781368,5.193535326,0.063777179,0.128628825,0.016435912,6.638534626
0.010162373,0.020059174,0.003102785,5.111687981,0.01626102,0.028384986,0.004577292,6.244943912
0.361722091,0.67329008,0.141260365,4.148759656,0.282045442,0.210709621,0.221503983,2.019087811
1.305317691,2.756604721,0.373993303,5.414689276,0.88811482,0.523357442,0.762054615,1.76281838
0.170397752,0.304025563,0.071325932,3.955295511,0.230341415,0.16136856,0.192543424,1.788725304
0.31856972,0.822689988,0.062746691,7.041519741,0.029134417,0.031618233,0.013392776,4.611757708
0.244907275,0.464143854,0.092471639,4.336026334,0.781844129,0.720542919,0.555089732,2.302672718
0.005372146,0.011937132,0.001490919,5.471150735,0.005362804,0.011991884,0.001078264,7.599272422
0.132014703,0.21863977,0.056192844,3.954009154,0.067492063,0.050986728,0.053432816,1.98247728
0.038963902,0.08990182,0.010072675,5.416906382,0.001350763,0.001175086,0.000904573,2.767510202
0.101887053,0.224350266,0.03277221,4.86537641,0.020816602,0.01015192,0.01891089,1.539016169
0.046090932,0.113570512,0.011433343,5.642008399,0.001388732,0.001157911,0.000959323,2.646875048
0.017051405,0.039178525,0.004810113,5.278260329,0.001134919,0.001015117,0.000771577,2.654149693
0.343191952,0.633278208,0.13455484,4.102463232,0.167125486,0.111107975,0.141429836,1.750347685
0.047990026,0.114305821,0.01212202,5.613871845,0.009243974,0.010021346,0.004901592,3.767960234
0.134245859,0.24502043,0.052839268,4.186565834,0.02882929,0.034656007,0.019581179,2.378190362
0.005315474,0.012006525,0.001406166,5.650424929,0.00467511,0.011905229,0.000995184,6.894166912
0.022128783,0.043646152,0.006955873,5.071008892,0.015687896,0.024914819,0.004135475,7.334723062
0.085489717,0.189838388,0.029008214,4.534353434,0.003975178,0.003783462,0.00251869,2.922940911
0.026828307,0.067731427,0.008202699,4.867915339,0.168284328,0.127655392,0.13160655,2.033678374
0.278468267,0.533987973,0.111386189,4.045712823,0.050608387,0.030302123,0.044275168,1.649675301
0.036160982,0.090519595,0.010004742,5.529916289,0.011663048,0.012843286,0.005825544,4.112058459
1.142821333,1.532627589,0.559194392,3.709168818,0.150845335,0.08675287,0.129732646,1.780634408
0.704824987,1.470076493,0.258200623,4.589671816,0.040727369,0.04495837,0.024851604,3.05468116
1.87391156,3.521994799,0.698849092,4.44139,0.232317444,0.126110093,0.211332861,1.528358252
0.137132171,0.257050511,0.051851513,4.29542588,0.054818548,0.04151007,0.043441051,1.970022654
7.349719078,12.60007016,2.764456589,4.492810694,0.307615992,0.27113724,0.2209649,2.288343135
0.342818006,0.489229318,0.168439038,3.505505976,0.061127029,0.043199387,0.051424587,1.803767545
2.092973358,3.585550969,0.875062231,4.080096765,3.304154907,2.13597925,2.846681803,1.738747018
